92381;22.48;26.87;100736.89;22.00;29.53;0.07;0.87;-0.18;-60.05;-73.11;-37.60;
92495;22.48;26.88;100736.48;22.04;29.53;0.05;0.99;-0.11;-37.36;-64.21;-21.98;
92610;28.35;26.88;100737.97;21.91;29.53;0.03;0.97;0.04;-8.95;-22.05;38.27;
92722;22.48;26.88;100739.85;21.75;29.53;-0.01;0.98;-0.10;-20.95;43.11;-55.22;
92837;22.48;26.87;100736.57;22.03;29.53;-0.00;1.04;-0.03;8.85;1.79;11.57;
92948;22.48;26.88;100738.83;21.84;29.53;-0.03;1.03;-0.05;-7.50;12.93;-37.05;
93062;22.48;26.87;100738.07;21.90;29.53;0.02;1.00;-0.05;-6.40;12.44;-12.89;
93174;22.48;26.82;100731.10;22.41;29.53;0.00;1.00;-0.06;-5.60;-0.53;18.40;
93287;22.48;26.85;100735.57;22.11;29.53;-0.01;0.98;-0.06;-10.75;10.93;7.08;
93400;22.48;26.85;100733.89;22.25;29.53;-0.03;0.97;-0.05;-1.94;6.81;3.69;
93510;28.84;26.85;100735.57;22.11;29.53;-0.02;1.01;-0.07;-2.46;-1.27;12.98;
93623;22.48;26.85;100736.42;22.04;29.53;0.02;1.02;-0.07;-4.08;-11.15;14.85;
93736;22.48;26.86;100739.64;21.77;29.53;0.03;1.04;-0.08;-12.44;-5.54;-0.99;
93849;22.48;26.84;100734.42;22.21;30.53;0.01;0.97;-0.06;-13.40;-9.08;1.50;
93961;22.48;26.85;100737.36;22.39;29.53;-0.01;0.98;-0.05;-11.65;-10.85;4.02;
94074;22.48;26.87;100737.74;21.93;29.53;0.02;0.99;-0.06;-4.56;-1.60;8.12;
94185;22.48;26.85;100735.85;22.09;29.53;0.02;1.01;-0.05;-12.38;1.74;-3.68;
94298;22.48;26.85;100735.91;22.08;29.53;-0.00;1.00;-0.04;-9.98;-2.41;-4.09;
94410;17.60;26.87;100740.25;21.72;29.53;-0.02;1.00;-0.05;-8.43;-6.64;1.54;
94522;22.48;26.87;100738.24;21.89;29.53;0.00;1.00;-0.04;-6.17;-7.94;2.15;
94632;22.48;26.86;100734.15;22.23;29.53;-0.00;1.00;-0.04;-5.21;-7.50;2.61;
94744;22.48;26.88;100739.00;21.70;29.53;0.01;1.00;-0.03;-3.86;-5.50;-0.95;
94857;22.48;26.87;100740.10;21.73;29.53;-0.03;0.99;-0.03;-0.41;-5.50;-13.48;
94970;21.51;26.87;100736.89;22.00;29.53;-0.11;0.79;-0.11;21.94;13.74;-54.32;
95084;22.48;26.88;100739.85;21.75;30.53;-0.13;0.82;-0.05;11.86;5.60;-77.79;
95197;22.48;26.87;100738.05;21.90;29.53;-0.12;1.12;-0.18;-3.82;-28.56;100.17;
95311;62.07;26.84;100734.47;22.20;30.53;0.00;1.05;-0.27;-50.84;-16.78;-66.58;
95426;22.48;26.88;100737.83;21.92;29.53;-0.13;0.86;-0.26;32.99;7.34;-12.52;
95539;22.48;26.88;100740.16;21.73;30.53;-0.06;0.97;-0.28;15.80;-15.36;42.37;
95652;22.48;26.88;100741.69;21.60;29.53;-0.03;1.06;-0.30;7.97;-8.14;30.69;
95764;22.48;26.89;100738.75;21.84;29.53;-0.08;0.95;-0.31;-13.25;1.24;-6.53;
95877;22.48;26.87;100737.57;21.94;29.53;-0.03;0.92;-0.22;-29.98;-11.73;41.05;
95991;22.48;26.89;100739.26;21.80;29.53;0.02;0.89;-0.22;-28.15;1.34;-3.98;
96103;22.48;26.83;100731.53;22.45;29.53;-0.02;0.95;-0.22;-9.60;1.79;-3.86;
96215;22.48;26.88;100739.17;21.81;30.53;-0.01;0.92;-0.24;-6.15;1.05;3.47;
96326;22.48;26.88;100740.16;21.73;30.53;-0.04;0.78;-0.22;1.34;3.98;-8.49;
96438;22.48;26.84;100735.32;22.13;30.53;-0.06;0.62;-0.19;66.27;-8.03;-22.18;
96551;19.06;26.87;100741.77;21.59;29.53;-0.16;1.20;-0.33;126.02;-18.52;-8.79;
96666;22.48;26.87;100740.60;21.69;29.53;-0.26;2.92;-0.83;120.85;-16.61;-65.45;
96782;22.48;26.86;100732.81;22.34;29.53;-1.35;5.25;-3.95;-334.89;-234.14;281.95;
96900;22.48;26.87;100713.71;23.94;29.53;0.07;-0.13;-0.07;500.26;500.26;257.30;
97016;22.48;26.86;100712.97;24.00;29.53;0.20;-0.08;-0.19;500.26;500.26;500.26;
97132;23.95;26.84;100711.28;24.15;29.53;0.04;0.15;-0.03;466.87;500.26;500.26;
97247;22.48;26.80;100703.17;24.82;29.53;0.22;0.18;-0.00;165.15;500.26;500.26;
97361;22.48;26.83;100706.10;24.58;29.53;0.13;0.19;0.01;-156.90;500.26;500.26;
97476;22.48;26.84;100702.71;24.86;29.53;0.04;0.21;-0.06;-479.62;500.26;500.26;
97592;28.35;26.84;100706.19;24.57;29.53;0.03;0.18;-0.16;-500.27;500.26;475.02;
97708;22.48;26.85;100705.52;24.63;29.53;0.05;0.07;-0.24;-500.27;500.26;59.94;
97822;22.48;26.86;100708.55;24.37;29.53;0.09;-0.07;-0.25;-500.27;500.26;-316.18;
97941;22.48;26.87;100714.71;23.86;29.53;0.08;-0.13;-0.18;-500.27;500.26;-500.27;
98059;22.48;26.87;100720.25;23.39;29.53;0.16;-0.23;-0.14;-348.46;500.26;-500.27;
98177;22.48;26.85;100724.25;23.06;29.53;0.50;-0.22;-0.35;-76.58;500.26;-500.27;
98293;22.48;26.84;100713.64;23.95;29.53;8.00;6.75;-3.60;500.26;-500.27;500.26;
98409;22.48;26.85;100757.25;20.30;29.53;0.07;0.21;-0.13;-351.15;500.26;500.26;
98525;22.48;26.84;100738.85;21.75;29.53;0.11;0.14;-0.27;-500.27;500.26;304.47;
98640;22.48;26.85;100737.25;21.97;29.53;-0.64;-0.98;-0.32;-500.27;500.26;21.44;
98758;22.48;26.85;100744.32;21.38;29.53;-0.25;-0.16;-0.49;-500.27;79.73;500.26;
98875;22.48;26.85;100738.94;21.83;29.53;-0.90;0.53;-0.93;89.33;-500.27;-40.24;
98991;22.48;26.85;100738.60;21.72;29.53;-0.96;-0.17;0.01;-95.37;-124.35;-358.70;
99108;22.48;26.85;100742.13;21.56;29.53;-0.89;-0.40;-0.10;19.65;50.64;180.24;
99223;22.48;26.85;100740.45;21.70;29.53;-0.98;-0.24;-0.35;20.00;-0.24;-15.21;
99338;22.48;26.85;100742.75;21.51;29.53;-0.83;-0.22;-0.31;-19.71;-36.29;9.07;
99452;22.48;26.85;100739.94;21.86;29.53;-0.94;-0.25;-0.19;13.25;-112.35;-4.78;
99568;22.48;26.85;100739.94;21.75;29.53;-0.88;-0.22;-0.07;36.31;-18.69;-2.29;
99684;22.48;26.86;100742.22;21.56;29.53;-0.90;-0.22;-0.10;13.63;34.67;16.17;
99798;22.48;26.86;100741.03;21.65;29.53;-0.76;-0.16;-0.13;13.82;89.77;28.73;
99911;22.48;26.86;100742.72;21.51;29.53;-1.01;-0.11;-0.19;-13.42;-73.68;35.04;
100027;22.48;26.86;100741.54;21.61;29.53;-0.85;-0.21;0.13;59.36;231.22;63.88;
100142;22.48;26.86;100743.39;21.46;29.53;-1.38;-0.05;0.01;327.80;98.76;67.27;
100256;22.48;26.86;100740.21;21.72;29.53;-1.24;0.69;-0.72;500.26;370.98;500.26;
100373;22.48;26.86;100739.02;21.82;29.53;-0.19;0.89;-0.81;187.40;236.98;472.93;
100491;22.48;26.86;100736.50;22.03;29.53;-0.49;0.36;-0.35;61.44;93.91;77.24;
100604;22.48;26.87;100737.74;21.93;29.53;-0.12;0.36;-0.69;67.53;28.92;108.29;
100719;22.48;26.86;100738.52;21.86;29.53;-0.09;0.30;-0.79;-5.74;-41.95;3.85;
100833;22.48;26.86;100735.83;22.09;29.53;-0.09;0.33;-0.82;-55.33;-81.01;-24.66;
100950;22.48;26.87;100738.58;21.86;30.53;-0.09;0.32;-0.86;27.40;36.90;14.00;
101063;22.48;26.87;100737.74;21.93;29.53;-0.05;0.38;-0.87;-11.83;-5.76;-42.64;
101179;22.48;26.86;100735.94;22.08;29.53;-0.12;0.43;-0.84;-22.53;-28.89;25.83;
101296;22.48;26.86;100738.02;21.91;29.53;-0.23;0.30;-0.81;-8.47;-86.70;-43.19;
101411;22.48;26.87;100738.07;21.90;29.53;-0.10;0.52;-0.88;-43.27;-36.93;60.43;
101527;22.48;26.87;100737.74;21.93;29.53;-0.28;0.98;-0.74;-15.04;-156.41;234.52;
101645;22.48;26.87;100738.91;21.83;29.53;-0.14;0.51;-0.87;-115.45;-75.16;436.38;
101763;22.48;26.87;100739.22;21.81;29.53;-0.06;0.50;-0.76;37.48;-215.80;232.85;
101879;22.48;26.88;100736.48;22.24;30.53;-0.14;0.33;-0.76;48.49;-250.89;204.26;
101997;22.48;26.88;100737.63;21.94;29.53;-0.09;0.28;-0.77;-65.89;-222.35;91.80;
102114;22.48;26.88;100737.32;21.97;29.53;-0.02;0.56;-0.63;-74.98;-170.69;104.90;
102232;22.48;26.88;100738.00;21.91;29.53;0.04;0.52;-0.41;-33.76;-90.37;90.75;
102346;22.48;26.89;100740.44;21.70;29.53;-0.68;0.59;0.09;-196.08;-285.76;473.22;
102464;22.48;26.88;100737.66;21.94;29.53;0.34;0.80;-1.10;-232.09;-408.35;-237.37;
102583;22.48;26.88;100740.66;21.69;29.53;-0.36;1.28;-0.41;-51.16;-52.55;51.44;
102700;22.48;26.87;100735.36;21.77;29.53;0.04;1.05;-0.29;63.36;12.26;-60.41;
102813;22.48;26.89;100741.28;21.63;29.53;-0.36;1.18;-0.41;58.46;-85.68;79.56;
102928;22.48;26.90;100743.05;21.48;30.53;0.09;0.96;-0.31;-122.78;-38.49;144.69;
103045;22.48;26.90;100740.02;21.74;29.53;0.04;0.92;-0.19;-66.11;-32.43;43.45;
103159;22.48;26.90;100741.71;21.60;29.53;-0.08;0.94;-0.36;19.65;-45.97;-25.10;
103275;22.48;26.90;100738.50;21.86;30.53;-0.05;1.03;-0.37;12.02;-30.64;24.96;
103390;22.48;26.89;100740.10;21.73;29.53;-0.06;1.02;-0.33;-16.46;5.62;-59.13;
103505;22.48;26.89;100740.94;21.66;29.53;-0.01;1.02;-0.23;-36.73;0.05;37.15;
103619;25.90;26.85;100733.72;22.27;29.53;-0.02;1.06;-0.25;0.76;10.41;-16.09;
103733;19.55;26.88;100739.65;21.73;29.53;-0.02;1.03;-0.22;-22.44;18.06;-4.43;
103847;22.48;26.87;100737.91;21.92;29.53;-0.06;0.88;-0.23;-2.43;9.02;9.63;
103959;22.48;26.89;100739.42;21.79;29.53;-0.05;0.87;-0.25;-14.38;2.87;-19.92;
104074;22.48;26.89;100742.62;21.52;29.53;-0.06;0.90;-0.26;19.77;-0.72;-1.57;
104187;22.48;26.83;100730.69;22.52;29.53;-0.10;0.65;-0.26;65.16;2.47;-33.51;
104302;22.48;26.89;100740.41;21.71;29.53;-0.15;0.98;-0.32;120.76;-13.10;-3.34;
104418;22.48;26.89;100740.75;21.68;29.53;-0.08;1.14;-0.59;44.43;-14.41;-43.65;
104534;22.48;26.90;100743.72;21.43;30.53;-0.16;0.73;-0.50;-30.23;-17.60;-27.51;
104650;22.48;26.89;100744.11;21.40;29.53;0.04;0.75;-0.49;-67.22;3.25;69.80;
104763;22.48;26.89;100743.61;21.44;29.53;-0.11;0.86;-0.43;-49.76;1.89;32.08;
104877;22.48;26.89;100742.62;21.50;29.53;-0.09;0.88;-0.40;-46.92;0.70;11.94;
104990;22.48;26.87;100739.59;21.77;29.53;-0.09;0.82;-0.36;-23.85;-0.56;-5.54;
105106;22.48;26.87;100737.71;21.93;29.53;-0.09;0.96;-0.37;-7.19;-9.01;3.85;
105219;22.48;26.89;100742.46;21.53;29.53;-0.06;0.97;-0.35;-13.45;-9.50;23.31;
105333;28.84;26.88;100743.21;21.47;29.53;-0.05;0.94;-0.33;-23.21;-7.33;2.44;
105447;22.48;26.88;100744.02;21.50;29.53;-0.05;0.88;-0.31;-0.18;-6.29;-8.73;
105561;22.48;26.88;100743.38;21.46;29.53;-0.10;1.66;-0.28;73.71;4.38;-76.87;
105674;22.48;26.86;100737.51;21.95;29.53;-0.60;7.18;-1.87;-372.46;-85.30;80.90;
105791;22.48;26.88;100726.38;22.88;29.53;0.06;-0.17;0.04;-442.95;-464.75;217.80;
105910;22.48;26.89;100724.47;23.04;29.53;-0.14;-0.10;0.07;-366.03;-443.21;337.57;
106029;30.79;26.84;100717.00;23.67;30.53;0.02;-0.08;-0.02;-309.04;-418.87;448.84;
106147;22.48;26.81;100710.66;24.20;29.53;0.03;-0.09;0.05;-217.88;-396.75;500.26;
106265;22.48;26.83;100715.85;23.76;29.53;0.04;-0.08;0.04;-115.53;-367.53;500.26;
106383;22.48;26.82;100713.13;23.99;29.53;0.07;-0.07;0.02;-22.72;-348.82;500.26;
106501;22.48;26.81;100711.35;24.14;29.53;0.09;-0.07;0.02;63.40;-332.08;500.26;
106616;22.48;26.82;100713.80;23.93;29.53;0.08;-0.06;0.01;135.04;-323.36;500.26;
106733;22.48;26.82;100717.49;23.76;29.53;0.08;-0.05;-0.00;201.45;-316.90;500.26;
106851;22.48;26.81;100724.77;23.01;29.53;0.06;-0.04;-0.02;269.30;-320.09;500.26;
106970;22.48;26.79;100726.94;22.83;29.53;0.07;-0.01;-0.06;324.90;-334.69;488.29;
107087;22.48;26.78;100731.75;22.16;29.53;0.12;0.03;-0.08;366.02;-362.24;453.83;
107204;22.48;26.76;100791.10;17.47;29.53;2.27;0.08;-0.61;500.26;500.26;500.26;
107320;22.48;26.76;100736.64;22.02;29.53;0.23;0.35;-0.21;80.58;500.26;500.26;
107435;22.48;26.77;100738.08;21.90;29.53;0.10;0.37;-0.26;-470.70;500.26;500.26;
107552;22.48;26.76;100738.66;21.93;29.53;-0.29;0.25;-0.89;-500.27;500.26;338.00;
107670;22.48;26.77;100743.97;21.41;29.53;-0.95;1.35;-1.92;500.26;-500.27;-500.27;
107789;22.48;26.78;100745.20;21.30;29.53;-0.43;-0.43;-0.77;-105.77;-418.67;262.90;
107909;22.48;26.78;100744.00;21.53;29.53;-1.05;-0.25;-0.22;146.66;-500.27;45.68;
108026;22.48;26.78;100740.66;21.69;29.53;-0.63;-0.38;0.58;-77.36;-58.72;-40.21;
108144;22.48;26.78;100743.33;21.46;29.53;-0.90;-0.25;0.39;-17.44;310.29;88.02;
108260;22.48;26.79;100740.08;21.73;29.53;-0.95;0.11;-0.21;21.01;250.70;17.86;
108375;22.48;26.79;100743.08;21.48;29.53;-0.95;-0.13;-0.34;16.76;94.23;-52.53;
108490;22.48;26.79;100741.74;21.60;29.53;-0.87;-0.14;-0.26;-36.23;-69.24;41.11;
108607;22.48;26.79;100741.74;21.60;29.53;-0.90;-0.03;-0.25;-21.68;-17.54;12.64;
108724;22.48;26.80;100742.18;21.56;29.53;-0.95;-0.07;-0.22;-8.09;-8.56;6.78;
108838;22.48;26.81;100740.10;21.73;29.53;-0.85;-0.06;-0.23;-9.19;22.82;19.68;
108953;22.48;26.81;100740.10;21.73;29.53;-1.11;-0.16;-0.33;56.64;23.16;24.75;
109068;22.48;26.82;100742.87;21.50;29.53;-1.14;-0.03;-0.55;-33.05;164.89;127.40;
109186;22.48;26.82;100740.85;21.67;29.53;-1.01;0.27;-0.47;-312.41;150.31;159.37;
109303;22.48;26.81;100740.92;21.66;29.53;-0.54;0.45;-0.26;-167.19;44.40;106.84;
109420;22.48;26.82;100741.86;21.58;29.53;-0.64;0.53;-0.12;-92.50;-41.28;93.98;
109537;22.48;26.82;100741.19;21.64;29.53;-0.46;0.46;-0.49;-46.95;-77.66;90.84;
109652;22.48;26.81;100739.25;21.80;29.53;-0.57;0.62;-0.48;17.10;8.15;73.88;
109765;22.48;26.81;100739.25;21.67;29.53;-0.49;0.71;-0.44;-44.98;30.72;45.76;
109880;22.48;26.81;100741.41;21.62;29.53;-0.43;0.68;-0.38;-30.99;26.23;9.37;
109993;22.48;26.80;100739.14;21.81;29.53;-0.51;0.74;-0.37;12.06;2.84;-10.52;
110107;22.48;26.81;100739.59;21.77;29.53;-0.40;0.67;-0.43;3.48;-3.02;-7.40;
110220;22.48;26.81;100740.91;21.66;29.53;-0.53;0.80;-0.43;38.02;2.93;-7.24;
110333;22.48;26.81;100743.11;21.68;29.53;-0.46;0.67;-0.41;5.76;-0.67;13.98;
110446;22.48;26.80;100741.52;21.61;29.53;-0.51;0.69;-0.44;4.98;-2.43;15.82;
110559;22.48;26.80;100743.17;21.47;29.53;-0.52;0.69;-0.40;-9.79;-17.33;2.38;
110672;22.48;26.81;100741.77;21.59;29.53;-0.47;0.68;-0.44;-11.08;-26.06;0.27;
110787;22.48;26.81;100738.58;21.86;29.53;-0.50;0.70;-0.39;-3.68;-23.18;2.61;
110901;22.48;26.80;100739.31;21.80;29.53;-0.49;0.73;-0.41;4.41;-41.92;4.20;
111013;22.48;26.81;100738.75;21.85;29.53;-0.52;0.78;-0.52;-23.36;-4.98;27.65;
111128;22.48;26.81;100737.88;21.92;29.53;-0.50;0.69;-0.38;-11.80;13.11;27.13;
111244;22.48;26.81;100739.89;21.75;29.53;-0.46;0.66;-0.29;-3.97;-21.15;10.18;
111358;22.48;26.81;100740.24;21.72;29.53;-0.56;1.29;-0.78;-35.37;44.50;40.72;
111473;22.48;26.81;100740.07;21.74;29.53;-0.52;1.15;-0.51;-0.46;217.22;175.92;
111589;22.48;26.82;100739.46;21.79;29.53;-0.11;0.42;-0.30;64.18;148.72;124.17;
111705;22.48;26.82;100737.60;21.94;29.53;-0.09;0.68;-0.48;74.41;50.15;69.44;
111818;22.48;26.82;100737.83;21.92;29.53;0.16;0.82;-0.58;-312.24;-51.86;21.08;
111934;22.48;26.83;100738.25;21.89;29.53;0.08;0.71;-0.19;-138.03;-8.41;36.43;
112050;22.48;26.83;100740.60;21.69;29.53;0.04;0.70;-0.07;19.02;-38.66;-72.23;
112164;22.48;26.83;100738.25;21.89;29.53;-0.10;0.98;-0.43;74.44;-45.21;-135.45;
112281;22.48;26.83;100742.74;21.51;29.53;-0.03;0.96;-0.46;40.00;-37.01;-128.18;
112398;22.48;26.83;100740.10;21.73;29.53;-0.06;0.93;-0.40;-46.79;-30.95;-49.27;
112515;21.51;26.79;100733.02;22.32;29.53;-0.35;1.14;-0.37;4.15;-21.83;56.96;
112628;22.48;26.80;100736.64;22.02;29.53;0.02;0.92;-0.25;-205.82;-21.83;101.04;
112746;22.48;26.78;100733.27;22.30;29.53;-0.15;1.19;-0.07;-367.54;-326.32;-76.12;
112865;22.48;26.82;100739.00;21.83;30.53;-0.11;0.94;0.38;-72.69;-365.10;59.92;
112980;22.48;26.82;100736.60;22.03;29.53;-0.05;0.74;-0.05;279.71;-212.40;-93.13;
113098;22.48;26.82;100736.60;22.03;29.53;0.19;1.13;0.02;-10.90;-51.47;-54.81;
113213;15.64;26.83;100736.07;22.07;29.53;-0.14;0.73;-0.02;42.96;0.70;29.56;
113326;22.48;26.82;100736.25;22.06;29.53;-0.15;1.17;0.07;-41.08;11.62;32.70;
113440;22.48;26.83;100739.46;21.79;29.53;-0.10;1.08;0.25;-58.98;23.98;36.20;
113554;27.86;26.78;100730.72;22.52;29.53;-0.04;1.00;0.24;-12.64;30.17;28.72;
113668;22.48;26.83;100741.61;21.61;29.53;0.03;1.07;0.24;5.05;-7.24;46.31;
113779;22.48;26.82;100739.28;21.80;29.53;-0.01;1.00;0.28;-83.68;-24.56;-30.76;
113895;28.84;26.83;100737.02;21.99;29.53;0.01;1.03;0.19;-1.16;-7.50;43.01;
114007;22.48;26.83;100737.75;21.93;29.53;0.06;0.95;0.14;-52.89;-44.00;-20.81;
114121;22.48;26.84;100740.36;21.71;29.53;0.06;1.18;0.35;-154.61;-37.19;1.16;
114235;22.48;26.83;100740.10;21.73;29.53;0.02;0.99;0.53;-86.44;-14.24;-35.22;
114350;22.48;26.84;100742.38;21.54;29.53;-0.09;0.98;0.49;-198.08;-28.20;-75.27;
114466;22.48;26.82;100738.11;21.90;30.53;0.04;0.81;0.32;32.98;51.11;17.76;
114579;22.48;26.79;100735.71;22.02;29.53;-0.03;0.75;0.54;23.18;17.08;151.97;
114693;22.48;26.82;100740.69;21.68;29.53;0.16;0.93;0.52;-61.30;17.86;-48.29;
114806;22.48;26.81;100736.22;22.06;29.53;0.08;0.89;0.50;-37.42;12.31;-42.27;
114920;22.48;26.82;100739.96;21.74;29.53;0.01;1.10;0.61;-12.67;-10.70;8.21;
115033;22.48;26.82;100738.66;21.85;29.53;-0.01;0.94;0.69;-12.09;4.21;-3.48;
115145;22.48;26.82;100739.17;21.81;29.53;0.03;0.64;0.51;-42.73;-22.18;-54.08;
115260;22.48;26.83;100739.10;21.82;29.53;0.04;0.85;0.65;-85.98;9.63;33.11;
115372;22.48;26.79;100733.86;22.25;29.53;0.03;1.62;0.67;-23.94;-9.40;-6.50;
115485;22.48;26.84;100736.33;22.05;29.53;1.72;7.03;2.16;500.26;-112.76;365.28;
115601;22.48;26.83;100724.75;23.02;29.53;-0.10;0.04;-0.05;500.26;500.26;90.95;
115717;23.46;26.77;100709.80;24.27;29.53;-0.08;-0.09;0.12;499.40;500.26;364.02;
115833;22.48;26.78;100709.07;24.33;29.53;0.06;0.01;-0.02;428.95;448.53;500.26;
115949;22.48;26.79;100711.82;24.10;29.53;0.09;0.07;-0.03;287.39;400.84;500.26;
116066;22.48;26.79;100706.64;24.53;29.53;0.10;0.09;0.02;123.28;384.43;500.26;
116180;22.48;26.79;100703.78;24.77;29.53;0.10;0.08;0.03;-42.06;393.86;500.26;
116295;22.48;26.78;100700.16;25.08;29.53;0.07;0.10;0.03;-211.04;426.44;500.26;
116411;22.48;26.79;100702.10;24.91;29.53;0.03;0.11;0.01;-377.15;473.10;500.26;
116527;22.48;26.78;100704.50;24.71;29.53;0.03;0.11;-0.03;-500.27;500.26;444.82;
116643;22.48;26.79;100706.64;24.53;29.53;0.02;0.09;-0.05;-500.27;500.26;238.20;
116761;22.48;26.78;100708.57;24.37;29.53;0.01;0.06;-0.03;-500.27;500.26;18.49;
116877;22.48;26.79;100714.88;23.84;29.53;0.02;-0.04;-0.12;-500.27;500.26;-210.87;
116996;22.48;26.80;100724.71;23.02;29.53;0.02;-0.08;-0.22;-418.20;500.26;-316.78;
117114;22.48;26.80;100752.44;20.70;29.53;-8.00;1.55;-1.46;-277.73;-500.27;104.21;
117234;22.48;26.78;100742.66;21.52;29.53;0.05;-0.01;0.00;-472.49;276.06;-214.50;
117352;22.48;26.80;100739.33;21.80;29.53;-0.82;0.02;-0.52;-401.59;122.63;-57.05;
117470;22.48;26.79;100740.25;21.85;29.53;-0.73;0.39;-0.45;-50.32;-142.35;59.24;
117586;22.48;26.79;100737.87;21.92;29.53;-1.17;-0.04;-0.29;-7.45;-247.05;-170.61;
117705;22.48;26.79;100735.88;22.09;29.53;-0.88;-0.16;-0.04;8.49;-132.99;1.47;
117821;22.48;26.80;100736.30;22.05;29.53;-0.92;0.07;0.07;-0.24;-32.20;40.84;
117935;22.48;26.80;100737.48;21.95;29.53;-0.92;0.00;0.12;-9.04;-53.83;-75.30;
118049;22.48;26.81;100738.58;21.86;29.53;-0.98;-0.10;0.15;6.67;-64.31;-71.56;
118164;22.48;26.80;100735.46;22.12;29.53;-0.97;-0.07;0.19;-3.91;-5.30;-47.86;
118279;22.48;26.81;100739.92;21.75;29.53;-0.85;-0.14;0.15;12.40;18.82;-2.52;
118392;22.48;26.81;100739.08;21.82;29.53;-0.95;-0.18;0.10;-12.20;1.42;23.33;
118507;22.48;26.80;100738.32;21.88;29.53;-0.89;-0.10;0.16;-15.01;-22.43;15.57;
118623;22.48;26.81;100738.91;21.83;29.53;-0.97;-0.05;0.20;-30.63;12.47;-1.39;
118737;22.48;26.81;100741.75;21.60;29.53;-0.98;-0.16;0.17;-22.89;49.25;21.68;
118852;22.48;26.81;100738.05;21.90;29.53;-0.87;-0.10;0.42;30.34;130.34;48.69;
118967;22.48;26.82;100740.01;21.81;29.53;-0.85;0.06;-0.16;31.25;413.85;53.08;
119081;22.48;26.82;100740.01;21.74;29.53;-0.97;0.00;-0.47;-125.37;-24.41;-21.94;
119200;22.48;26.83;100741.45;21.62;29.53;-0.78;-0.04;-0.54;12.05;-106.12;-17.62;
119318;22.48;26.82;100739.17;21.81;29.53;-1.02;-0.01;-0.62;21.45;12.50;-16.12;
119434;22.48;26.83;100740.10;21.73;29.53;-1.19;0.03;-0.65;-49.97;47.51;64.63;
119548;22.48;26.83;100739.94;21.75;29.53;-1.15;0.31;-0.43;-347.63;-75.66;253.30;
119666;22.48;26.82;100736.64;22.02;29.53;-1.08;0.41;0.13;-307.33;-124.55;335.76;
119785;22.48;26.83;100736.57;22.03;29.53;-0.64;0.58;0.06;-263.82;-42.29;245.66;
119902;22.48;26.83;100737.75;21.93;29.53;-0.33;0.59;0.16;-110.90;-32.72;146.34;
120018;22.48;26.83;100736.91;22.00;29.53;-0.23;0.62;0.29;95.71;-18.14;15.15;
120132;22.48;26.82;100733.96;22.25;29.53;-0.30;0.90;0.22;6.84;-40.55;-53.39;
120246;22.48;26.83;100737.08;21.98;29.53;-0.36;0.95;0.31;-26.53;-127.68;-7.39;
120361;22.48;26.82;100736.82;22.01;29.53;-0.44;1.01;0.29;11.37;-149.76;33.74;
120476;22.48;26.81;100736.03;22.07;29.53;-0.30;0.95;0.00;50.34;-148.20;-174.29;
120594;22.48;26.82;100737.15;21.98;29.53;-0.29;0.78;0.32;23.94;-14.46;-23.33;
120709;22.48;26.82;100736.64;22.02;29.53;-0.30;1.12;0.33;-117.22;-23.83;-61.57;
120825;22.48;26.82;100735.82;22.09;29.53;-0.39;0.94;0.40;-14.60;-72.11;-49.51;
120941;22.48;26.82;100738.27;21.89;29.53;-0.47;1.00;0.39;-149.11;-69.59;276.56;
121058;22.48;26.83;100738.87;21.84;29.53;-0.24;1.01;0.62;-84.12;-14.63;-152.02;
121175;22.48;26.82;100736.76;22.01;29.53;-0.21;0.87;0.53;54.34;-48.32;37.88;
121289;22.48;26.82;100736.49;22.03;29.53;-0.26;0.70;0.63;-41.62;-54.82;-6.98;
121404;22.48;26.83;100739.42;21.79;29.53;-0.19;0.83;0.56;31.48;-32.23;40.60;
121518;22.48;26.83;100740.77;21.68;29.53;-0.20;0.82;0.64;50.05;-74.40;30.75;
121631;22.48;26.82;100739.67;21.77;29.53;-0.18;0.94;0.51;31.95;-5.05;-24.23;
121745;22.48;26.83;100737.08;21.98;29.53;-0.14;0.89;0.50;-20.76;-13.25;-3.15;
121860;22.48;26.83;100736.07;22.07;29.53;-0.16;0.83;0.56;0.12;-41.89;22.40;
121972;22.48;26.83;100737.86;21.92;29.53;-0.08;0.85;0.52;-10.24;-36.61;21.77;
122087;22.48;26.83;100736.91;22.00;29.53;0.12;0.89;0.48;48.29;-148.76;-61.25;
122203;22.48;26.83;100737.41;21.96;29.53;-0.15;0.90;0.49;35.25;-20.21;49.65;
122316;22.48;26.83;100739.42;21.79;29.53;-0.24;0.91;0.34;-71.86;-118.64;-16.73;
122433;22.48;26.83;100737.24;21.97;29.53;0.19;0.94;0.55;27.36;-68.75;-50.84;
122547;22.48;26.84;100741.53;21.61;29.53;0.31;0.88;0.44;119.68;-268.95;-81.05;
122662;22.48;26.84;100738.85;21.84;29.53;0.02;0.71;0.51;89.15;-13.40;145.28;
122776;22.48;26.83;100734.72;22.18;29.53;0.16;1.02;0.26;36.78;-5.68;27.98;
122888;19.55;26.79;100730.00;22.21;29.53;0.13;0.95;0.14;17.74;-17.11;-23.18;
123002;23.46;26.80;100736.11;22.07;29.53;0.22;0.96;0.20;-8.05;-6.05;-26.52;
123115;22.48;26.82;100736.76;22.01;29.53;0.15;1.02;0.15;-0.85;-10.08;-27.74;
