92504;24.93;29.94;100711.74;24.11;31.53;-0.05;1.01;0.12;-55.30;-132.05;9.40;
92617;24.93;29.93;100708.39;24.39;31.53;-0.00;0.67;0.12;-19.13;-39.77;15.69;
92731;33.73;29.90;100705.97;24.59;31.53;-0.03;1.18;0.15;-80.75;112.95;34.37;
92845;24.93;29.93;100708.46;24.38;31.53;-0.06;1.38;0.17;-31.47;300.02;120.58;
92959;24.93;29.93;100710.08;24.25;31.53;-0.04;0.85;0.12;-25.63;403.66;92.08;
93073;24.93;29.93;100709.64;24.28;31.53;-0.06;1.08;0.07;-100.92;311.05;89.65;
93188;24.93;29.94;100706.67;24.53;31.53;-0.06;0.88;0.10;-20.99;205.16;22.70;
93301;24.93;29.93;100703.22;24.82;31.53;-0.04;0.87;0.14;-35.02;87.04;53.04;
93414;24.93;29.92;100702.10;24.81;31.53;-0.06;0.97;0.11;-18.67;-32.47;44.21;
93528;24.93;29.94;100704.14;24.74;31.53;-0.04;0.84;0.10;104.78;-147.76;-35.50;
93643;24.93;29.93;100703.72;24.78;31.53;-0.04;1.01;0.13;19.57;-295.22;-66.27;
93759;24.44;29.92;100703.05;24.83;31.53;-0.04;1.02;0.10;23.56;-344.82;-102.84;
93875;24.93;29.93;100703.56;24.79;31.53;0.00;0.94;0.08;23.53;-323.24;-95.60;
93988;24.93;29.92;100702.21;24.88;31.53;-0.00;1.07;0.09;-24.93;-218.29;-56.41;
94104;24.93;29.93;100703.39;24.81;31.53;0.01;0.95;0.10;-18.47;-60.17;-1.18;
94217;24.93;29.92;100701.92;24.93;31.53;-0.02;1.00;0.12;-72.11;67.31;29.71;
94329;24.93;29.92;100702.21;24.90;31.53;-0.03;1.06;0.12;30.69;194.15;79.13;
94442;24.44;29.93;100703.56;24.79;32.53;-0.02;0.58;0.20;91.83;353.98;20.99;
94555;24.93;29.93;100701.70;24.95;31.53;-0.04;0.83;0.13;-10.58;255.94;-34.02;
94669;24.93;29.93;100701.86;24.93;31.53;0.04;0.98;-0.03;-4.85;279.13;53.24;
94782;24.93;29.93;100701.47;24.97;31.53;0.15;1.21;0.17;-228.35;387.34;-19.60;
94897;24.93;29.92;100703.28;24.82;31.53;-0.14;1.70;-0.04;-54.64;380.18;-119.60;
95014;24.93;29.93;100702.88;24.85;31.53;0.01;1.07;0.12;28.63;350.75;78.09;
95126;24.93;29.92;100700.92;25.01;31.53;-0.08;0.90;0.10;-105.85;223.37;65.22;
95241;24.93;29.93;100701.53;25.17;31.53;-0.05;0.98;0.09;-93.94;70.08;44.63;
95353;24.93;29.92;100701.08;25.00;31.53;-0.07;1.17;0.10;-131.62;-52.12;-32.08;
95585;24.93;29.90;100696.21;25.41;31.53;-0.04;0.97;0.13;96.79;-237.33;-94.81;
95699;24.44;29.92;100699.39;25.14;31.53;-0.03;0.98;0.08;106.43;-320.05;-99.47;
95815;24.93;29.92;100699.90;25.10;31.53;-0.01;0.99;0.07;38.37;-367.22;-80.09;
95930;27.37;29.91;100696.45;25.39;31.53;-0.02;0.93;0.08;43.31;-366.67;-35.25;
96045;24.93;29.93;100702.21;24.90;31.53;0.00;0.82;0.10;67.71;-355.27;-2.14;
96158;24.93;29.93;100699.84;25.10;31.53;-0.03;1.00;0.09;134.95;-328.90;-46.44;
96274;24.93;29.90;100695.53;25.46;31.53;-0.05;1.24;0.10;73.71;-303.60;-71.25;
96389;24.93;29.93;100702.37;24.89;31.53;-0.03;1.08;0.11;42.95;-252.06;11.85;
96502;24.93;29.93;100700.17;25.08;31.53;0.02;0.88;0.09;0.82;-257.07;95.56;
96614;24.93;29.92;100699.06;25.17;31.53;-0.08;0.59;0.10;8.95;-198.79;346.69;
96728;24.93;29.92;100700.52;25.05;31.53;-0.12;0.95;0.14;-15.34;-95.07;-47.07;
96842;24.93;29.93;100702.54;24.88;31.53;0.01;0.82;0.12;-37.40;-15.85;-22.40;
96956;24.93;29.89;100696.30;25.58;31.53;0.05;1.16;0.10;30.93;81.57;89.88;
97068;24.93;29.93;100701.86;24.93;31.53;-0.01;0.95;0.11;0.37;158.92;130.79;
97180;24.93;29.92;100698.83;25.19;31.53;-0.04;0.93;0.10;-44.46;230.43;26.69;
97294;24.44;29.94;100698.91;25.18;31.53;-0.03;1.08;0.11;10.11;281.56;-74.73;
97408;24.93;29.93;100698.60;25.21;31.53;0.24;1.10;0.12;257.77;-473.37;52.40;
97521;24.93;29.93;100702.21;24.90;32.53;-0.08;0.97;0.11;-130.69;79.22;22.03;
97635;24.93;29.88;100691.15;25.83;32.53;-0.06;0.89;0.09;-18.32;-315.69;-21.80;
97752;33.24;29.93;100701.53;24.96;31.53;0.09;1.02;-0.01;67.80;-500.27;-26.37;
97866;24.44;29.93;100702.37;24.89;31.53;-0.12;0.88;-0.01;-86.66;-17.54;-106.53;
97983;24.93;29.93;100702.03;24.92;31.53;0.08;1.03;0.16;105.85;138.60;-2.85;
98096;24.93;29.93;100701.36;24.97;31.53;-0.06;0.85;0.09;-62.18;115.69;12.29;
98209;24.93;29.93;100700.00;25.03;31.53;-0.08;0.92;0.11;-70.79;116.15;46.78;
98323;24.93;29.93;100699.50;25.13;31.53;0.07;0.96;0.09;10.44;86.17;-21.37;
98435;24.93;29.94;100702.11;24.91;31.53;-0.02;0.98;0.04;-10.70;112.00;-24.85;
98549;24.93;29.93;100701.02;25.00;31.53;-0.01;0.96;0.18;-40.27;80.27;14.87;
98662;24.93;29.93;100699.50;25.13;32.53;0.05;0.98;0.07;-42.27;68.55;-54.14;
98775;24.93;29.94;100700.92;25.01;31.53;-0.01;1.00;0.25;24.29;29.56;2.27;
98886;24.93;29.93;100698.49;25.22;31.53;-0.11;1.05;0.22;-0.50;22.55;72.37;
98998;24.93;29.87;100690.37;25.06;31.53;0.06;1.03;0.16;-54.52;67.79;27.42;
99109;24.93;29.92;100699.67;25.12;31.53;0.06;1.04;0.10;58.69;83.21;76.56;
99221;24.93;29.92;100700.00;25.09;31.53;0.24;1.16;0.28;-130.50;500.26;-23.94;
99336;24.93;29.93;100699.67;25.12;31.53;-0.04;1.17;0.14;-50.47;-37.82;-25.11;
99450;15.64;29.93;100698.32;25.23;31.53;0.00;1.14;0.78;-104.02;-2.08;21.60;
99563;24.93;29.93;100699.50;25.13;31.53;0.12;1.07;0.36;-72.20;157.59;71.76;
99677;24.93;29.87;100687.86;26.13;31.53;-0.07;1.00;0.29;30.46;72.02;41.05;
99788;24.93;29.93;100699.50;25.13;31.53;0.06;0.90;0.16;11.22;38.12;-39.45;
99900;24.93;29.93;100697.64;25.29;31.53;-0.17;1.22;0.37;49.40;6.60;-19.30;
100012;33.24;29.94;100702.72;24.86;31.53;-0.05;0.97;0.19;10.95;2.73;39.25;
100123;24.93;29.92;100696.35;25.39;31.53;-0.05;0.94;0.13;20.37;-32.43;44.35;
100237;24.93;29.93;100696.46;25.39;31.53;0.36;1.20;-0.18;-123.04;122.14;91.07;
100353;24.93;29.86;100687.93;26.10;31.53;-0.21;1.62;-0.10;245.40;139.94;123.98;
100469;24.93;29.93;100696.80;25.36;32.53;0.17;0.86;0.06;67.83;-1.73;-65.83;
100582;24.93;29.93;100697.47;25.30;31.53;-0.15;1.05;0.17;-47.10;90.99;-4.61;
100696;24.93;29.93;100698.93;25.18;31.53;0.18;1.00;0.37;-121.11;211.11;39.82;
100811;7.82;29.93;100697.25;25.32;32.53;0.12;1.00;0.41;-74.76;-70.87;-102.41;
100926;24.93;29.93;100698.83;25.19;31.53;0.17;0.95;0.19;-62.81;-128.76;-104.64;
101043;24.93;29.93;100696.80;25.36;31.53;0.10;0.88;0.31;43.66;88.64;-8.37;
101154;24.93;29.93;100695.45;25.47;31.53;0.17;0.97;0.32;-30.99;-71.25;25.13;
101268;24.93;29.93;100700.85;25.02;32.53;0.13;0.95;0.27;2.21;62.53;-0.21;
101380;24.93;29.94;100700.75;25.02;32.53;0.14;0.90;0.30;-45.10;37.68;20.47;
101492;34.21;29.93;100697.31;25.32;31.53;0.12;0.94;0.31;56.24;139.18;16.27;
101605;24.93;29.93;100699.27;25.15;31.53;0.00;1.02;0.34;-23.53;78.44;26.98;
101718;24.93;29.89;100693.09;25.28;31.53;-0.06;0.92;0.43;-36.85;-26.98;-69.50;
101949;24.93;29.94;100702.96;24.84;31.53;-0.04;0.94;0.27;-45.91;158.12;-9.48;
102064;24.93;29.94;100701.94;24.93;31.53;0.12;1.23;0.07;46.43;-26.76;4.99;
102175;24.93;29.93;100698.60;25.21;31.53;-0.38;1.07;0.38;66.87;11.40;86.52;
102288;24.93;29.93;100700.68;25.03;31.53;-0.11;0.79;0.20;31.92;50.29;-89.28;
102402;24.93;29.94;100699.52;25.13;31.53;0.04;0.83;0.07;-62.90;29.13;-26.69;
102515;24.93;29.94;100701.44;24.97;31.53;0.00;0.78;0.12;-18.95;18.17;163.24;
102629;24.93;29.93;100701.47;24.97;31.53;-0.07;1.33;0.14;66.84;34.69;82.14;
102742;24.93;29.94;100702.11;24.91;31.53;-0.05;1.15;0.12;95.91;43.47;-73.85;
102856;24.93;29.94;100704.14;24.74;32.53;-0.00;0.95;0.11;78.50;25.21;-85.08;
102970;24.93;29.94;100704.47;24.97;32.53;0.00;0.80;0.10;25.10;-15.71;52.75;
103083;24.93;29.94;100702.28;24.90;31.53;-0.03;0.86;0.09;-35.05;-46.03;90.17;
103197;24.93;29.93;100699.50;25.13;31.53;-0.01;0.85;0.09;-60.99;-56.56;23.53;
103312;33.73;29.93;100704.85;24.68;31.53;0.00;1.15;0.12;-60.58;-64.06;31.27;
103426;24.93;29.93;100702.48;24.88;31.53;0.00;1.14;0.12;-44.49;-71.34;70.98;
103539;24.93;29.94;100705.32;24.64;32.53;-0.00;0.97;0.10;58.50;-64.34;82.69;
103653;24.93;29.94;100703.46;24.80;31.53;-0.02;0.99;0.11;-48.37;-70.46;-26.40;
103770;24.93;29.94;100705.14;24.66;31.53;-0.00;1.19;0.10;-37.97;-62.03;-58.78;
103885;24.93;29.94;100703.80;24.77;31.53;0.01;1.08;0.11;-51.95;-51.37;-99.88;
104000;24.93;29.93;100700.35;25.06;31.53;0.00;1.02;0.12;-50.93;-45.82;-72.66;
104115;24.93;29.94;100703.30;24.76;31.53;-0.01;0.88;0.11;-11.59;-31.66;-25.04;
104230;24.93;29.90;100698.39;25.22;32.53;-0.02;0.94;0.11;-7.27;-3.50;-57.25;
104344;24.93;29.93;100700.11;25.08;31.53;-0.02;1.15;0.13;-22.70;26.18;-94.82;
104459;24.93;29.94;100703.46;24.80;31.53;-0.01;1.12;0.10;9.11;58.14;-66.49;
104572;32.26;29.93;100704.85;24.68;31.53;0.00;0.95;0.13;15.51;79.54;64.26;
104684;24.93;29.94;100705.60;24.62;31.53;0.01;0.88;0.14;24.12;108.17;137.92;
104798;24.93;29.94;100702.78;24.86;31.53;-0.00;1.04;0.12;57.15;144.87;101.59;
104912;33.73;29.89;100697.61;25.29;31.53;0.00;1.08;0.12;42.00;135.25;78.40;
105025;24.93;29.94;100703.46;24.80;31.53;-0.01;0.97;0.09;-22.46;82.44;61.82;
105139;24.93;29.93;100700.52;25.05;32.53;-0.02;1.04;0.12;-22.00;28.02;-11.04;
105253;24.93;29.94;100702.11;24.91;31.53;-0.03;1.11;0.11;-48.03;-42.81;-78.38;
105369;24.93;29.93;100700.35;25.06;31.53;-0.02;1.03;0.11;-58.34;-107.47;-109.02;
105488;24.93;29.94;100701.60;24.96;32.53;-0.01;1.02;0.11;-54.84;-150.12;-99.51;
105605;24.93;29.90;100696.38;25.39;31.53;-0.01;0.97;0.11;-28.31;-166.70;-46.95;
105721;24.93;29.93;100705.25;24.65;32.53;-0.01;0.98;0.12;28.56;-148.43;-2.03;
105836;24.93;29.94;100705.32;24.64;31.53;-0.00;0.96;0.12;79.13;-112.03;37.54;
105951;24.93;29.94;100702.96;24.84;32.53;-0.01;1.00;0.10;103.45;-66.55;51.27;
106065;24.93;29.94;100704.82;24.69;31.53;-0.01;1.09;0.11;86.14;-24.05;54.93;
106180;24.93;29.95;100706.75;24.52;31.53;0.00;0.98;0.10;36.75;9.92;29.02;
106291;24.93;29.92;100700.41;25.05;32.53;-0.01;1.00;0.11;-26.61;35.24;4.95;
106403;24.93;29.94;100702.78;24.83;31.53;0.00;1.00;0.11;-86.17;52.92;-19.83;
106518;24.93;29.93;100703.56;24.79;32.53;-0.01;1.03;0.10;-109.73;67.79;-55.60;
106634;24.44;29.94;100702.28;24.90;31.53;-0.01;1.01;0.11;-94.52;74.63;-61.48;
106748;24.93;29.93;100704.17;24.74;32.53;-0.02;0.97;0.12;-45.92;68.81;-37.60;
106863;24.93;29.94;100707.17;24.49;32.53;-0.02;1.01;0.13;8.78;45.30;5.13;
106975;24.93;29.93;100702.03;24.92;31.53;-0.02;0.97;0.10;58.69;17.22;34.31;
107087;24.93;29.96;100702.39;24.89;32.53;-0.02;1.00;0.11;75.71;-16.27;71.86;
107201;24.93;29.93;100698.66;25.20;32.53;-0.02;1.04;0.11;67.73;-42.38;77.04;
107315;24.93;29.94;100701.27;24.98;31.53;-0.00;1.01;0.10;36.46;-56.46;45.91;
107428;24.93;29.95;100704.55;24.71;32.53;-0.00;0.99;0.10;-16.35;-60.92;13.56;
107544;24.93;29.94;100701.60;24.96;32.53;-0.01;1.02;0.10;-70.52;-52.44;-16.66;
107660;24.93;29.95;100704.38;24.72;31.53;-0.00;1.03;0.11;-98.67;-28.95;-40.20;
107776;24.93;29.94;100703.63;24.78;32.53;-0.01;1.03;0.11;-90.93;2.75;-55.51;
107889;24.93;29.95;100705.39;24.64;31.53;-0.01;1.00;0.12;-51.91;30.90;-45.54;
108004;24.93;29.94;100702.78;24.86;32.53;-0.02;0.97;0.12;3.95;47.02;-14.12;
108116;24.93;29.94;100703.91;24.76;32.53;-0.01;0.98;0.11;50.73;45.66;28.70;
108229;24.93;29.94;100705.09;24.85;32.53;-0.02;1.06;0.11;71.28;31.04;63.71;
108342;24.93;29.95;100705.85;24.60;31.53;-0.02;1.02;0.11;63.66;11.45;70.93;
108455;24.93;29.93;100702.37;24.89;31.53;-0.01;1.01;0.10;29.65;-10.06;57.56;
108569;24.93;29.95;100703.21;24.82;31.53;0.01;0.99;0.11;-17.37;-26.72;21.42;
108683;24.93;29.95;100703.37;24.81;32.53;-0.00;0.98;0.11;-60.96;-33.48;-19.54;
108798;24.93;29.94;100702.96;24.84;32.53;-0.01;1.07;0.11;-87.40;-28.05;-48.08;
108914;24.93;29.95;100704.55;24.71;32.53;-0.00;0.99;0.11;-83.88;-13.57;-56.52;
109030;24.93;29.94;100704.08;24.75;32.53;-0.01;1.00;0.12;-48.56;4.03;-46.34;
109144;24.93;29.91;100698.14;25.24;31.53;-0.01;0.96;0.12;3.27;17.37;-21.98;
109256;24.93;29.95;100704.05;24.75;32.53;-0.02;0.99;0.12;48.55;18.55;17.51;
109370;24.93;29.94;100702.22;24.90;32.53;-0.01;1.03;0.11;69.59;12.05;51.37;
109483;24.93;29.94;100701.94;25.00;31.53;-0.01;1.02;0.12;65.31;1.15;63.83;
109594;62.07;29.95;100703.03;24.83;32.53;-0.01;1.00;0.09;33.71;-10.46;55.45;
109708;24.93;29.94;100701.71;24.95;32.53;-0.01;0.99;0.10;-13.07;-18.34;29.34;
109822;24.93;29.90;100692.66;25.70;32.53;-0.01;0.99;0.10;-58.93;-19.86;-4.72;
109937;24.93;29.94;100701.10;25.00;32.53;-0.00;1.05;0.11;-79.08;-8.76;-48.73;
110052;24.93;29.94;100701.27;24.98;32.53;-0.00;1.01;0.12;-78.69;4.53;-58.37;
110166;24.93;29.95;100702.69;24.86;32.53;-0.01;1.08;0.11;-47.73;17.10;-49.71;
110281;24.93;29.94;100700.42;25.05;32.53;-0.00;1.19;0.13;14.15;35.05;-44.09;
110395;24.93;29.95;100702.69;24.86;32.53;-0.01;0.71;0.08;39.69;46.37;-14.12;
110509;24.93;29.88;100689.63;25.96;32.53;-0.03;1.22;0.10;-50.98;28.31;124.37;
110623;24.93;29.94;100699.24;25.15;31.53;-0.01;0.37;0.02;111.62;35.88;155.16;
110738;24.93;29.94;100697.21;25.32;31.53;-0.04;0.79;0.08;112.90;23.57;119.37;
110853;23.46;29.95;100696.61;25.37;31.53;0.01;1.04;0.09;39.16;-10.29;65.82;
110965;24.93;29.95;100695.77;25.44;32.53;-0.00;0.85;0.11;8.31;-40.08;54.93;
111079;24.93;29.94;100697.72;25.28;32.53;-0.02;1.02;0.09;20.67;-54.40;7.94;
111192;24.93;29.90;100686.07;26.26;31.53;-0.04;1.02;0.07;-15.83;-98.21;-24.37;
111307;24.93;29.94;100696.53;25.45;32.53;-0.01;1.13;0.07;-89.85;-166.44;-75.51;
111424;24.93;29.94;100694.34;25.56;31.53;-0.01;0.86;0.08;-99.33;-218.21;-54.96;
111541;24.93;29.94;100694.78;25.53;31.53;0.01;0.75;0.09;-4.67;-232.49;-55.85;
111655;24.93;29.95;100695.60;25.46;32.53;-0.01;0.87;0.08;93.36;-228.75;3.45;
111769;24.93;29.95;100694.08;25.59;32.53;0.02;1.21;0.11;84.64;-190.11;-17.45;
111885;24.93;29.95;100691.89;25.77;32.53;-0.01;1.10;0.11;56.95;-140.41;-14.47;
112001;24.93;29.94;100691.98;25.76;32.53;0.01;0.80;0.10;34.95;-102.70;-55.68;
112115;24.93;29.94;100691.75;25.78;32.53;-0.01;1.12;0.10;10.61;-97.22;-112.49;
112231;24.93;29.94;100696.14;25.41;32.53;-0.02;1.00;0.10;5.50;-108.66;7.44;
112344;24.93;29.94;100689.11;26.45;32.53;-0.02;0.99;0.12;-7.94;-94.98;102.78;
112458;24.93;29.94;100695.80;25.44;32.53;0.00;0.95;0.12;-18.84;-34.06;138.84;
112573;27.37;29.95;100691.21;25.83;31.53;0.02;0.83;0.11;-67.60;49.22;117.51;
112687;24.93;29.94;100691.64;25.79;32.53;0.02;0.97;0.13;-68.60;147.40;47.86;
112801;24.93;29.94;100689.96;25.93;32.53;0.02;0.88;0.13;14.29;220.58;1.08;
112913;24.93;29.94;100690.80;25.86;32.53;0.02;0.97;0.11;31.48;338.17;13.88;
113026;24.93;29.94;100682.53;26.55;32.53;-0.02;0.95;0.09;2.53;342.47;1.13;
113137;24.93;29.94;100691.07;25.84;31.53;0.00;0.99;0.11;23.74;239.63;9.76;
113249;24.93;29.95;100693.24;25.66;31.53;-0.02;0.94;0.11;57.45;149.40;4.27;
113361;24.93;29.95;100694.25;25.57;31.53;-0.03;0.99;0.10;80.58;-24.81;-21.65;
113476;24.93;29.95;100691.38;25.81;32.53;-0.01;1.00;0.12;70.34;-234.96;9.25;
113590;24.93;29.95;100695.77;25.44;32.53;0.02;1.02;0.10;18.02;-369.13;28.96;
113704;24.93;29.95;100692.73;25.88;32.53;-0.02;1.07;0.10;19.37;-445.02;64.87;
113819;24.93;29.94;100696.64;25.37;32.53;0.03;1.25;0.06;14.78;-477.91;59.60;
113933;24.93;29.95;100694.08;25.59;32.53;0.03;0.98;0.10;18.78;-358.17;-5.57;
114046;24.93;29.92;100691.28;25.82;32.53;-0.01;0.92;0.10;-43.63;-244.02;-11.88;
114163;24.93;29.95;100696.28;25.40;32.53;0.02;0.96;0.10;-91.51;-102.49;-14.69;
114279;24.93;29.95;100697.13;25.33;32.53;0.01;1.04;0.12;-96.78;60.11;-22.00;
114393;24.93;29.95;100696.96;25.34;32.53;0.02;1.05;0.12;-55.51;211.73;-24.14;
114508;24.93;29.95;100695.94;25.43;32.53;-0.01;1.11;0.10;1.88;319.04;4.24;
114620;24.93;29.95;100699.49;25.13;31.53;-0.02;1.04;0.08;33.11;359.65;65.79;
114734;24.93;29.91;100688.85;26.02;32.53;0.03;1.00;0.07;15.68;352.66;94.55;
114846;24.93;29.96;100697.84;25.27;32.53;-0.03;1.16;0.11;-29.34;274.69;-9.37;
114961;24.93;29.96;100698.69;25.20;31.53;-0.02;0.98;0.09;-40.27;200.32;-91.73;
115077;24.93;29.94;100695.69;25.45;32.53;-0.03;0.98;0.09;-103.59;96.61;-30.95;
115192;24.93;29.96;100698.01;25.25;32.53;-0.05;0.98;0.10;-10.47;11.34;-30.03;
115307;24.93;29.95;100696.05;25.42;31.53;-0.03;0.82;0.08;-32.52;-97.08;37.33;
115423;24.93;29.90;100698.14;25.24;32.53;-0.02;0.88;0.12;21.31;-152.56;56.58;
115537;24.93;29.95;100696.28;25.40;32.53;-0.01;0.86;0.08;154.17;-167.05;72.63;
115653;24.93;29.94;100697.49;25.30;32.53;-0.01;0.91;0.08;70.95;-174.90;31.80;
115768;24.93;29.95;100697.63;25.29;32.53;-0.02;1.08;0.07;-26.52;-142.67;25.19;
115884;24.93;29.94;100698.67;25.26;32.53;-0.00;1.17;0.10;-37.94;-87.31;-76.18;
115999;24.93;29.95;100701.85;24.94;32.53;-0.02;1.35;0.09;-110.11;-104.78;-92.50;
116117;24.93;29.95;100702.52;24.88;32.53;-0.01;0.94;0.09;-131.44;-243.86;30.98;
116235;33.73;29.95;100699.14;25.16;32.53;0.03;0.83;0.08;-52.64;-305.86;89.16;
116349;24.93;29.94;100699.07;25.24;32.53;0.04;1.03;0.13;24.89;-198.46;-8.70;
116463;24.93;29.94;100697.89;25.27;32.53;0.01;1.02;0.11;51.66;-93.68;-132.79;
116578;24.93;29.90;100693.67;25.62;32.53;0.03;1.14;0.13;11.79;0.56;-161.89;
116690;24.93;29.95;100699.99;25.09;32.53;-0.00;1.17;0.14;-65.88;130.66;-53.86;
116806;24.93;29.95;100700.83;25.02;32.53;-0.04;1.08;0.11;-74.03;147.71;68.08;
116921;24.93;29.94;100702.28;24.91;32.53;-0.02;1.07;0.13;-16.92;111.05;131.42;
117038;24.93;29.95;100702.35;24.89;32.53;-0.03;1.04;0.12;79.25;56.78;102.61;
117151;24.93;29.95;100699.82;25.10;32.53;-0.03;0.95;0.11;82.63;-42.82;79.89;
117265;24.93;29.90;100691.47;25.80;32.53;-0.04;1.19;0.11;-43.56;-140.76;-43.18;
117382;24.93;29.94;100697.55;25.29;32.53;-0.04;1.09;0.11;-51.68;-148.58;50.11;
117497;24.93;29.95;100697.66;25.29;32.53;0.00;0.94;0.09;19.98;-106.37;74.17;
117611;24.93;29.95;100695.94;25.43;32.53;0.01;1.00;0.10;22.98;-57.11;67.45;
117724;24.93;29.95;100697.06;25.34;32.53;0.01;1.25;0.08;17.50;-9.82;-53.53;
117837;24.93;29.94;100694.67;25.53;31.53;-0.05;1.31;0.14;-7.44;-44.90;-22.58;
117952;24.93;29.89;100685.28;26.32;32.53;-0.01;1.19;0.11;-166.26;-67.66;-4.40;
118068;24.93;29.94;100691.98;25.72;32.53;0.00;0.73;0.07;-100.37;5.33;-29.65;
118181;24.93;29.94;100691.30;25.82;32.53;0.00;0.68;0.14;-78.96;55.19;-29.89;
118295;33.73;29.95;100691.55;25.80;32.53;-0.01;1.12;0.12;-18.08;125.22;-37.68;
118411;24.93;29.95;100692.56;25.71;32.53;-0.02;1.30;0.12;23.57;202.95;66.26;
118524;24.93;29.95;100689.02;26.01;31.53;-0.04;1.01;0.09;25.53;219.44;58.87;
118639;24.93;29.92;100682.17;26.41;32.53;-0.01;0.77;0.08;11.28;239.88;154.95;
118754;24.93;29.94;100684.88;26.36;32.53;-0.01;0.59;0.07;-11.71;234.58;9.27;
118867;24.93;29.94;100687.52;26.13;32.53;-0.04;1.22;0.14;8.95;202.66;-5.85;
118980;24.93;29.95;100688.34;26.07;31.53;-0.04;1.35;0.13;28.98;146.21;32.27;
119094;24.93;29.95;100688.85;26.02;32.53;-0.03;1.15;0.14;42.17;98.52;-82.49;
119207;24.93;29.95;100685.91;26.27;32.53;0.00;0.81;0.13;30.50;63.88;31.01;
119319;24.93;29.93;100679.68;26.52;32.53;-0.03;0.80;0.08;50.87;-5.07;3.40;
119431;24.93;29.95;100682.20;26.58;32.53;-0.05;1.29;0.12;36.96;-59.42;38.00;
119544;24.93;29.95;100683.27;26.49;31.53;0.01;0.98;0.07;-16.38;-107.11;8.23;
119659;24.93;29.94;100680.16;26.75;32.53;-0.08;1.31;0.08;-43.04;-142.29;17.63;
119775;15.64;29.95;100677.02;27.01;31.53;0.01;0.62;0.08;-15.92;-141.57;89.71;
119889;24.93;29.95;100677.19;27.00;32.53;-0.01;0.78;0.11;-5.13;-103.89;5.60;
120003;24.93;29.95;100675.50;27.14;32.53;0.00;0.86;0.11;59.69;-48.47;-22.40;
120117;24.93;29.95;100675.10;27.17;32.53;-0.01;1.15;0.12;41.69;37.27;4.02;
120228;24.93;29.95;100673.41;27.32;32.53;-0.02;1.26;0.08;-40.23;127.27;1.92;
120342;24.93;29.95;100676.28;27.08;32.53;0.00;1.18;0.12;-69.50;223.21;70.49;
120456;24.93;29.95;100675.00;27.18;31.53;0.01;0.93;0.11;-42.50;297.18;142.84;
120571;24.93;29.95;100675.61;27.26;32.53;0.01;0.86;0.10;-111.91;330.87;90.34;
120686;24.93;29.94;100671.82;27.45;32.53;0.01;0.82;0.07;-96.56;340.93;39.21;
120800;24.93;29.93;100667.42;27.82;32.53;-0.02;0.81;0.09;-78.06;328.76;80.20;
120914;24.93;29.95;100671.11;27.51;32.53;-0.02;1.01;0.10;-47.25;298.89;69.28;
121029;24.93;29.94;100673.00;27.35;32.53;-0.02;0.94;0.09;57.88;264.69;193.97;
121144;24.93;29.94;100671.38;27.36;32.53;-0.02;1.19;0.10;74.85;235.37;94.72;
121257;24.93;29.95;100675.17;27.17;32.53;0.00;1.04;0.10;12.55;211.53;52.00;
121371;24.93;29.95;100672.57;27.39;32.53;-0.01;1.03;0.11;-50.15;197.66;26.84;
121486;24.93;29.91;100663.63;28.13;32.53;-0.01;1.35;0.12;-64.05;214.56;37.92;
121601;24.93;29.95;100671.46;27.48;32.53;0.03;1.06;0.14;18.64;251.36;51.10;
121713;24.93;29.95;100671.78;27.45;32.53;0.01;0.52;0.08;41.16;266.43;45.79;
121826;24.93;29.94;100671.82;27.45;32.53;-0.01;0.86;0.09;67.15;249.57;162.70;
121940;24.93;29.95;100671.62;27.47;32.53;0.01;1.07;0.10;112.98;216.20;171.86;
122055;33.73;29.94;100669.11;27.68;32.53;0.01;1.17;0.10;110.38;146.09;31.07;
122169;24.93;29.90;100664.42;28.07;31.53;-0.05;1.42;0.10;27.16;34.75;10.02;
122283;24.93;29.95;100669.60;27.64;32.53;-0.00;1.05;0.08;-110.15;-62.27;-58.20;
122399;24.93;29.94;100665.63;27.97;32.53;0.02;0.95;0.09;-175.47;-124.52;-147.94;
122517;24.93;29.94;100668.00;27.77;31.53;-0.00;0.95;0.10;-152.31;-142.70;-147.80;
122636;33.73;29.95;100670.94;27.52;32.53;-0.01;1.05;0.13;-41.60;-141.77;4.27;
122750;24.44;29.96;100673.86;27.28;32.53;-0.00;1.17;0.12;0.61;-110.34;6.05;
122863;24.93;29.91;100668.58;27.72;32.53;0.00;0.96;0.12;35.08;-54.18;29.39;
122976;33.73;29.93;100665.83;27.95;32.53;0.01;0.96;0.11;55.05;4.63;59.39;
123087;24.93;29.96;100670.14;27.59;32.53;0.00;0.90;0.11;65.07;65.59;8.50;
123199;24.93;29.94;100668.67;27.71;32.53;0.02;0.65;0.09;28.35;102.61;55.62;
123312;24.93;29.94;100667.60;27.80;32.53;0.00;1.26;0.11;3.15;141.68;33.25;
123539;24.93;29.93;100663.70;28.13;32.53;-0.06;1.19;0.10;-89.51;200.56;-18.53;
123655;24.93;29.94;100665.91;27.94;32.53;-0.02;0.66;0.07;35.95;198.87;-13.10;
123769;24.93;29.95;100664.69;28.05;32.53;-0.02;0.65;0.09;46.15;154.58;9.83;
123882;24.93;29.95;100662.50;28.23;32.53;-0.06;1.24;0.12;9.01;94.72;57.36;
123994;24.93;29.95;100660.64;28.39;32.53;-0.06;1.17;0.14;8.41;15.60;25.86;
